SPX_Equities,RMZ_REITs,LUATTRUU_Fixed_Income,XAU_Gold,cash
0.12972415585313818,0.12871880618453285,0.6734952868181227,0.06806175114420634,0.0
0.1307808774098126,0.12341870712774682,0.6804686601607426,0.06533175530169806,0.0
0.13141308917152233,0.12363634244168485,0.6794101334278779,0.06554043495891503,0.0
0.1328496515376333,0.12473787771566347,0.6771112024249454,0.0653012683217579,0.0
0.1331887622863875,0.12937302472955847,0.6732732586514948,0.06416495433255918,0.0
0.16035263862717553,0.1304605062074347,0.647641029109613,0.06154582605577676,0.0
0.17128437291729093,0.12733019987908895,0.6405903143862776,0.06079511281734267,0.0
0.1789979081250548,0.12261809288064175,0.6413367340305296,0.05704726496377376,0.0
0.18381045993868067,0.1220660235984104,0.6374305525813733,0.056692963881535566,0.0
0.18463716712227882,0.12216899457944262,0.6364168901435818,0.05677694815469676,0.0
0.19190162090961652,0.12794527038174933,0.6208373624450626,0.05931574626357151,0.0
0.1956706506610422,0.12521420553392143,0.6193898078733807,0.05972533593165572,0.0
0.22076968086796078,0.12019760915063916,0.6020917565279804,0.056940953453419596,0.0
0.2146337438159871,0.12138520550208044,0.6095466215394524,0.05443442914248018,0.0
0.22097858868696263,0.1210626722989218,0.6036859890731643,0.05427274994095125,0.0
0.26978665485020936,0.11895046214293982,0.5599391696875368,0.05132371331931406,0.0
0.2423119586431882,0.12718000370787258,0.5838399408564169,0.04666809679252234,0.0
0.24872854079432183,0.1386658415381799,0.5615315743953755,0.05107404327212274,0.0
0.24365851694102256,0.14369973101867178,0.5618334509086276,0.05080830113167803,0.0
0.25053595062677936,0.14427971575788434,0.5541906316256231,0.05099370198971318,0.0
0.2747689022867403,0.14737509853872868,0.5222325812928018,0.055623417881729226,0.0
0.27344148560221365,0.1546350480556928,0.5177849755759699,0.05413849076612365,0.0
0.25936606346177066,0.14727345892193397,0.5359883667886784,0.05737211082761687,0.0
0.2406432180466241,0.15431645212826126,0.5442793600712421,0.060760969753872456,0.0
0.24496034033037983,0.15522877345008684,0.5413722235834554,0.05843866263607792,0.0
0.18172481362506862,0.17370124538487247,0.577871680395434,0.06670226059462486,0.0
0.17861933442335448,0.17881388414938335,0.5749164661440178,0.06765031528324424,0.0
0.1615646322738726,0.19411332154218167,0.570252045930879,0.0740700002530666,0.0
0.1610677552754437,0.19717373979272965,0.5679573989732952,0.07380110595853134,0.0
0.15727044691371228,0.2091840670186495,0.5567583641711508,0.07678712189648734,0.0
0.16216998063675686,0.18390785784823763,0.5797277016172335,0.074194459897772,0.0
0.1603288555318142,0.1872650308511733,0.5766635232717021,0.07574259034531025,0.0
0.1500460656966737,0.1611468613107073,0.6020822703477938,0.0867248026448252,0.0
0.13275628908506545,0.16859527672102406,0.6068589450138714,0.09178948918003903,0.0
0.1305663273119011,0.1728969566313165,0.6041751060354843,0.09236161002129821,0.0
0.13030920448762795,0.1725532468138562,0.6039842548551954,0.09315329384332055,0.0
0.1304650791059085,0.17383623959150687,0.6025200823844944,0.09317859891809024,0.0
0.1326581039253894,0.16089435184809966,0.6144625990143725,0.09198494521213844,0.0
0.14121433492590654,0.16973449701128698,0.5910830592845978,0.09796810877820869,0.0
0.14162209981283397,0.16805673435678148,0.5921610652747173,0.09816010055566712,0.0
0.13978871609862478,0.16569370936742986,0.5974970807304532,0.09702049380349229,0.0
0.1391525671707984,0.17013405998736306,0.598329998372208,0.09238337446963053,0.0
0.13912266575780458,0.17009750120231557,0.598201427891967,0.09257840514791292,0.0
0.1367758954033933,0.16692700802884894,0.5999270622890556,0.09637003427870214,0.0
0.13915108153076128,0.1697076404575566,0.5947263047800095,0.09641497323167254,0.0
0.13919609051833406,0.17061721706013117,0.5953498521628141,0.09483684025872073,0.0
0.13668868243755292,0.1536551171539519,0.5954843871550438,0.11417181325345138,0.0
0.13303709069784833,0.14934292604944943,0.6053178854605321,0.11230209779217014,0.0
0.13646707608376524,0.14356679687844917,0.6039055634689484,0.11606056356883726,0.0
0.13584489546647957,0.14294740161223757,0.6055142878443558,0.11569341507692701,0.0
0.1307066964373693,0.13870286855809927,0.616959536017465,0.11363089898706649,0.0
0.12761641562990506,0.1454628424904694,0.6113605499126604,0.11556019196696522,0.0
0.13133793842626254,0.14833258485816403,0.6022887763738862,0.11804070034168716,0.0
0.12826990328904056,0.1418636882400537,0.6109144486660468,0.11895195980485886,0.0
0.12245292245217385,0.14479975901042677,0.5980728124921774,0.134674506045222,0.0
0.1269316317592393,0.1447002088316406,0.5979997318992788,0.13036842750984132,0.0
0.12702345174726393,0.14420016745564768,0.5987462859987679,0.1300300947983204,0.0
0.1288514613012392,0.14177550832193175,0.604612535567684,0.12476049480914503,0.0
0.13028040131298144,0.14473297249403838,0.5984304299205933,0.12655619627238687,0.0
0.13028093423687312,0.14457876890099194,0.598494939594477,0.12664535726765788,0.0
0.12768968384630677,0.15051633371148973,0.5788086503414492,0.14298533210075426,0.0
0.13118968316513788,0.15618990194713184,0.5870687521031571,0.12555166278457316,0.0
0.1314572564125016,0.17013799920852457,0.5807567231584438,0.11764802122052992,0.0
0.14730058815726374,0.16183367914121355,0.5789556805112639,0.11191005219025887,0.0
0.1485703853071011,0.16178093029348048,0.5774733624803965,0.11217532191902205,0.0
0.1486711327527787,0.16189063597575845,0.5778649544258335,0.1115732768456293,0.0
0.14964473009356638,0.1573384849868221,0.5839039019344844,0.10911288298512717,0.0
0.14946530073581252,0.17143320146294574,0.5622112109443723,0.11689028685686938,0.0
0.13450300007832083,0.15117662011446134,0.6008109075455018,0.11350947226171601,0.0
0.13684392578423968,0.15590032671924053,0.5923208951788398,0.11493485231768003,0.0
0.13684392578423968,0.15590032671924053,0.5923208951788398,0.11493485231768003,0.0
0.13675450916402337,0.1549350345001167,0.5877666647094698,0.1205437916263902,0.0
0.13781034372122397,0.154592133062048,0.5896002710586309,0.11799725215809719,0.0
0.13258856482885867,0.15521673847621478,0.5942807943306234,0.11791390236430312,0.0
0.1342309261302171,0.15905045817060356,0.5800656252227554,0.12665299047642395,0.0
0.13430381267656122,0.16381434965185185,0.5819421805794249,0.11993965709216199,0.0
0.1376849204664087,0.1594742911082486,0.5808106874603748,0.12203010096496791,0.0
0.13763890554607172,0.15942099408213792,0.5806165779135645,0.12232352245822589,0.0
0.13591263578052692,0.16574234041004302,0.5775405159637739,0.12080450784565623,0.0
0.13141593004877644,0.16653077662939747,0.5822607665212913,0.11979252680053477,0.0
0.13726118340901744,0.17920915627591658,0.5564530251541082,0.1270766351609578,0.0
0.14265062507557189,0.17312184000848502,0.5581197991212503,0.12610773579469275,0.0
0.13969035880541567,0.16824893399800536,0.5670450161037778,0.12501569109280114,0.0
0.1616454879388116,0.15782656286615016,0.5518576546307673,0.12867029456427082,0.0
0.17032182620197908,0.15422792326809218,0.5498042684650154,0.1256459820649133,0.0
0.17116894010944203,0.15201406734930656,0.5505790014904258,0.12623799105082556,0.0
0.1707649275179883,0.15095637783444033,0.5519172858875243,0.12636140876004703,0.0
0.16784972540729512,0.1524132056802206,0.5523104530043624,0.12742661590812182,0.0
0.1676781306617424,0.15113618218920333,0.5577458611423206,0.12343982600673367,0.0
0.16564727369430962,0.14732777369473363,0.5630509878607879,0.12397396475016874,0.0
0.1656104821429477,0.1463323795680192,0.5661694264815192,0.12188771180751377,0.0
0.1635873518148184,0.14036762058134344,0.5632966375503825,0.13274839005345562,0.0
0.166681201736474,0.13987217778645727,0.5577921042604121,0.13565451621665653,0.0
0.16673143350876302,0.13991433027462596,0.5579602029162529,0.135394033300358,0.0
0.17549258878159313,0.14717823801244917,0.5424166031620927,0.13491257004386495,0.0
0.1809434311823984,0.14861595616443535,0.5315684388411519,0.1388721738120143,0.0
0.18150008918197189,0.13824717477844722,0.5325402714961747,0.14771246454340614,0.0
0.1808022438593426,0.13545329637997366,0.5361500112512758,0.14759444850940792,0.0
0.18792138173302292,0.1412649643982737,0.5245980446255804,0.1462156092431231,0.0
0.18590666665411826,0.137803829822436,0.533425784819966,0.14286371870347972,0.0
0.19155508277219732,0.1395117674163751,0.5216797934831292,0.1472533563282984,0.0
0.19718398547696128,0.13471618174148547,0.5162723832598936,0.15182744952165966,0.0
0.19669252566292592,0.13681745245749022,0.5143061879076457,0.15218383397193808,0.0
0.21043066124009954,0.13348151531018915,0.5030074622564771,0.1530803611932343,0.0
0.2194732635164056,0.12484761339290816,0.5106776153738528,0.14500150771683348,0.0
0.22160619107993282,0.12241725117005865,0.5003834494465009,0.15559310830350756,0.0
0.23047243070989182,0.1196847245535197,0.4831984017294153,0.16664444300717324,0.0
0.23294795360542903,0.12105142159587788,0.4763298171622746,0.1696708076364184,0.0
0.22852827310985202,0.12180022970227784,0.4786893897280847,0.17098210745978543,0.0
0.24046664770299395,0.11820758449522537,0.47116357130153474,0.17016219650024592,0.0
0.2601708958824912,0.11117251909457919,0.4658431470320077,0.162813437990922,0.0
0.2516919083539195,0.10913842179259016,0.4805972412017949,0.15857242865169544,0.0
0.2658995192923518,0.10969240782294748,0.46965403022737734,0.15475404265732343,0.0
0.243999397654272,0.11186811401144213,0.4790715824942897,0.16506090583999614,0.0
0.2452626805851942,0.11160867911564192,0.47535383960252303,0.16777480069664094,0.0
0.21414747919852928,0.11908620122738373,0.4880926047814629,0.17867371479262412,0.0
0.2153930359202913,0.11932148334466389,0.4851031744642332,0.18018230627081172,0.0
0.21185747017135653,0.11393905387234286,0.4921644204591125,0.18203905549718807,0.0
0.20770232633595662,0.11391895571005171,0.4916765381740661,0.1867021797799255,0.0
0.21606564453771357,0.11513362940020623,0.4839092466369695,0.18489147942511067,0.0
0.21608704942325038,0.11432549522880797,0.4817749667510493,0.1878124885968923,0.0
0.19942465284652802,0.11443021386795539,0.4931953240898451,0.1929498091956715,0.0
0.1996974553542014,0.11510289593581992,0.4912245880222117,0.19397506068776701,0.0
0.20370398561163142,0.11764711257852228,0.49059934351807793,0.18804955829176834,0.0
0.19071423258699866,0.11114643528869786,0.5005186052762476,0.1976207268480559,0.0
0.18652690069525107,0.1048265292835724,0.5176164098970577,0.19103016012411875,0.0
0.1833409028719336,0.11030146073546272,0.5175862256940063,0.18877141069859735,0.0
0.18459583391596113,0.11063142171565542,0.5165141360255354,0.18825860834284802,0.0
0.1849459328418947,0.11093920676850794,0.5183541752965504,0.18576068509304694,0.0
0.18385906867061827,0.11037979522190851,0.5193567759489056,0.18640436015856746,0.0
0.17199588288547402,0.10721245521791586,0.5338351898057817,0.18695647209082844,0.0
0.17395923003751332,0.11391262597327088,0.5280567495184709,0.1840713944707448,0.0
0.17670328183227582,0.11611986728267497,0.5204573177259871,0.186719533159062,0.0
0.1742134618380679,0.11674580759399485,0.5238579585640911,0.18518277200384617,0.0
0.1739669911021828,0.11747048341238707,0.5231195547606995,0.18544297072473068,0.0
0.16853650486820107,0.11662333821180651,0.5323201115083384,0.18252004541165404,0.0
0.16635808828013113,0.11615031021176661,0.5335997301240495,0.18389187138405283,0.0
0.16736539071562356,0.11597225063284117,0.5500295143419661,0.16663284430956904,0.0
0.16767660405963894,0.11531848136250723,0.5496012607082847,0.1674036538695691,0.0
0.17070792209160746,0.11898396578148959,0.5407870858998056,0.16952102622709722,0.0
0.17083166968903768,0.11904431215572472,0.5404437703939963,0.16968024776124124,0.0
0.1512025371471409,0.12285063373225134,0.5402958218323299,0.18565100728827785,0.0
0.1549789863343551,0.1261854721183438,0.5284045598627425,0.1904309816845587,0.0
0.15657370028503356,0.11839651559417634,0.5354463139511016,0.18958347016968857,0.0
0.156428024405319,0.11907896575253664,0.5393370377423098,0.1851559720998346,0.0
0.1751871836856175,0.11028874133705178,0.5299030275094088,0.1846210474679219,0.0
0.17505813840653003,0.11067068909759561,0.532495462207838,0.18177571028803638,0.0
0.18255786391042983,0.11418884415670325,0.5241799727768006,0.17907331915606645,0.0
0.18547563443601128,0.11363401539233545,0.5223866644401791,0.17850368573147418,0.0
0.1847063292369218,0.11432496483502559,0.5262403398251868,0.1747283661028657,0.0
0.1860099863825036,0.11488310255049901,0.525743076715701,0.17336383435129635,0.0
0.1974051740193536,0.11495178824148353,0.5187618130905964,0.1688812246485664,0.0
0.19768263559185195,0.11407302940653122,0.5194476925020203,0.16879664249959653,0.0
0.18115774094745818,0.11287535087565481,0.5388762892562058,0.1670906189206812,0.0
0.18143459701964573,0.11164090425018489,0.5413605608959949,0.16556393783417442,0.0
0.1816643288848016,0.12669140142579338,0.5279498096135746,0.16369446007583036,0.0
0.17788519004638798,0.13043659270415295,0.5270958072727354,0.16458240997672366,0.0
0.1784115672199823,0.13051304293687566,0.527759187150655,0.163316202692487,0.0
0.18249519176586687,0.1346912404710598,0.5235114079498389,0.1593021598132345,0.0
0.18460622660988502,0.13535172535621634,0.5236142315073402,0.15642781652655843,0.0
0.2069724809381429,0.14279367120433228,0.5078754409064593,0.1423584069510654,0.0
0.19790585813857403,0.13686818624020605,0.5265849739515872,0.1386409816696327,0.0
0.19082495534724858,0.1319125824392137,0.5426207434376026,0.134641718775935,0.0
0.19125532770292122,0.13471729774786326,0.5538318312404937,0.12019554330872181,0.0
0.19512713400657383,0.1376086769850102,0.5466737049662663,0.12059048404214952,0.0
0.2158450563546138,0.1319341753472731,0.5284322155891451,0.12378855270896802,0.0
0.21378773000579732,0.1268772614228106,0.5435299191207995,0.11580508945059252,0.0
0.2003612915181095,0.1240624786330696,0.549390909770298,0.12618532007852284,0.0
0.19905544539922143,0.12653760282046106,0.5497490130351695,0.12465793874514781,0.0
0.18779232198926657,0.11937774525560853,0.5745890910724673,0.11824084168265753,0.0
0.18778082378026129,0.11937566233725619,0.5770170270061151,0.11582648687636735,0.0
0.17611357316027973,0.11165282620593964,0.5922945162836114,0.11993908435016921,0.0
0.17551408727150572,0.11454587520318647,0.5901591037535894,0.11978093377171839,0.0
0.18139341830083944,0.1165710666346067,0.5782216686217174,0.12381384644283643,0.0
0.1723155794360391,0.11494257444715231,0.5831054396477253,0.12963640646908328,0.0
0.16575860949959198,0.12109165084620956,0.5880418499519112,0.1251078897022872,0.0
0.1666847011942184,0.12023085645506168,0.5840668572686727,0.12901758508204725,0.0
0.18145914900141255,0.1256166793475414,0.5508434252035146,0.14208074644753144,0.0
0.18233913770507282,0.1262289670744152,0.5515230104266815,0.13990888479383054,0.0
0.18532764089890424,0.1246241185326635,0.5600483040293965,0.12999993653903572,0.0
0.17860862627677232,0.11602212088772083,0.5723889380834665,0.1329803147520404,0.0
0.1905024516618649,0.1208460781741005,0.5464464397552579,0.14220503040877674,0.0
0.18976777354494173,0.12062415775716953,0.5474087490256512,0.14219931967223765,0.0
0.19975460650920807,0.11872823191327214,0.5417284415529695,0.13978872002455023,0.0
0.20465075034829847,0.12182565999814661,0.5299010455466975,0.14362254410685749,0.0
0.2066088016478589,0.12297813454344418,0.5333309759944096,0.1370820878142873,0.0
0.2124877103155896,0.12136601645910089,0.5293153125143838,0.13683096071092588,0.0
0.2174471334440327,0.12384034910536845,0.5184331792563219,0.14027933819427693,0.0
0.21624446197054026,0.12225323457672477,0.5169018940873225,0.14460040936541263,0.0
0.21517559665296976,0.12146365757884596,0.5187410533488098,0.14461969241937433,0.0
0.21262349914027767,0.11988118638522498,0.517523221831017,0.1499720926434805,0.0
0.2126194339798211,0.11987889437018266,0.517513327275875,0.14998834437412134,0.0
0.2140935527701008,0.12730715587194777,0.5100711999195374,0.14852809143841406,0.0
0.20514493534553707,0.12336611365500072,0.5059536139797014,0.16553533701976084,0.0
0.20342596266328633,0.12198934561272455,0.506385384524604,0.16819930719938517,0.0
0.19884956958826164,0.12775220249471142,0.5051673462263919,0.16823088169063494,0.0
0.20243933020327637,0.12986969610494967,0.4863512054030094,0.18133976828876447,0.0
0.20843318911789807,0.1266991130991278,0.4885525222575588,0.17631517552541537,0.0
0.21686202360981086,0.1278536366190158,0.4715316476502689,0.1837526921209044,0.0
0.22015076694411628,0.12768442147495068,0.4661698614841352,0.18599495009679787,0.0
0.2256215578507314,0.1256791741778966,0.4566634398621904,0.19203582810918168,0.0
0.2329857519287814,0.13767688791358418,0.44197346151098976,0.18736389864664474,0.0
0.23976822261073835,0.1361058294798193,0.4350780270257726,0.1890479208836697,0.0
0.23673285412223571,0.14139364523517822,0.4338916910162759,0.18798180962631006,0.0
0.2629557887060791,0.1424639868409632,0.4157264276515324,0.1788537968014252,0.0
0.2569401227335895,0.14432681803312977,0.41805267425369574,0.18068038497958497,0.0
0.2579145244799071,0.1436091809912186,0.417598467073641,0.18087782745523326,0.0
0.23069212099257572,0.149169152616076,0.4437028931902713,0.17643583320107697,0.0
0.23595117817899147,0.150559273019061,0.4287059550565615,0.184783593745386,0.0
0.2188329141378255,0.1491776662834545,0.413150654503673,0.21883876507504713,0.0
0.22786677309826636,0.16634786290956594,0.39437670721456997,0.21140865677759782,0.0
0.21999016704186947,0.17026375518808876,0.4034065118429919,0.2063395659270498,0.0
0.219320487638323,0.171250885691529,0.4047478800492477,0.20468074662090013,0.0
0.21687686149981886,0.16704313627793768,0.4080503454699347,0.20802965675230875,0.0
0.21560558923148043,0.15893592554369299,0.4217256638055748,0.2037328214192518,0.0
0.20627125918360825,0.1505351932664123,0.43546842869640845,0.207725118853571,0.0
0.2078097618365808,0.15123480611806742,0.4276993194321331,0.2132561126132188,0.0
0.2055244768665269,0.14998933666694195,0.43225264780104694,0.21223353866548422,0.0
0.204417748296532,0.14878712923152065,0.4360024094789282,0.2107927129930191,0.0
0.2097994491260853,0.1521272139118702,0.4347784104942567,0.2032949264677878,0.0
0.21196418447548782,0.15141462660554122,0.4348315896255697,0.20178959929340115,0.0
0.20817306419795747,0.15246618525167902,0.43495160870196886,0.20440914184839476,0.0
0.20579124877294333,0.14037310745745196,0.4308485550252079,0.22298708874439682,0.0
0.21845498830347798,0.14436135799435643,0.4157591348085297,0.22142451889363599,0.0
0.21832764224788373,0.1441633777553008,0.41630751698956026,0.22120146300725516,0.0
0.22083286471385447,0.14558714648562648,0.41560116138310893,0.2179788274174102,0.0
0.1934745744897096,0.1544153877208072,0.4073385124824973,0.24477152530698584,0.0
0.1939282204872003,0.1553788713256355,0.4105325042954609,0.24016040389170326,0.0
0.19063312750337774,0.1512457851550801,0.41748452475186054,0.2406365625896817,0.0
0.18897212051587156,0.15162634740891323,0.4186491439855721,0.24075238808964317,0.0
0.183786818891793,0.15524629105615648,0.42278442646012837,0.2381824635919221,0.0
0.18512417181013002,0.15160963607951852,0.4224746934394332,0.2407914986709183,0.0
0.17897791106544444,0.15225421425549474,0.4328495887183083,0.2359182859607525,0.0
0.18484936185942144,0.1563634661876422,0.41387838937323773,0.24490878257969861,0.0
0.19017783569145796,0.15209530694564558,0.43005536485335505,0.22767149250954136,0.0
0.17607473773383528,0.15452473461260227,0.43779927164270044,0.23160125601086207,0.0
0.17898817752106538,0.15944925467556584,0.42460496616517535,0.23695760163819338,0.0
0.18096730027399713,0.16127862580966984,0.40847610951640995,0.24927796439992309,0.0
0.17808334823558314,0.15973283463711235,0.4159151637804152,0.24626865334688938,0.0
0.1805540492742045,0.15944459611043027,0.41457456377794494,0.24542679083742036,0.0
0.17432113613695402,0.1613018193609444,0.4193735172561284,0.24500352724597307,0.0
0.17377136386926112,0.16164107393050836,0.41883811516235553,0.24574944703787513,0.0
0.17538121118993358,0.16352927900758196,0.41495655044102286,0.24613295936146162,0.0
0.1733974273734355,0.16337756277209184,0.41712500787627604,0.2461000019781966,0.0
0.17474225379617034,0.16648937996378216,0.42027056745067076,0.23849779878937666,0.0
0.16888651067736538,0.1662208431569239,0.395684984380473,0.2692076617852377,0.0
0.16782414305968177,0.16751066298451242,0.40109630780206457,0.26356888615374124,0.0
0.18813834599833204,0.18764647826354244,0.44782132681200565,0.17639384892611984,0.0
0.1881328842167014,0.18839692202726258,0.44831859649128114,0.17515159726475493,0.0
0.1842544427770369,0.18923924543339532,0.4528842989321538,0.17362201285741405,0.0
0.1833304617789908,0.1838793250167245,0.45731391336899846,0.17547629983528623,0.0
0.1800085734550103,0.18730515081600851,0.4625822330631004,0.17010404266588078,0.0
0.17850123707564705,0.19489948652475828,0.4585822548664399,0.1680170215331548,0.0
0.17468772083583956,0.1918624205738506,0.4683258312294955,0.1651240273608143,0.0
0.17382941355962347,0.1929647491944954,0.46719590103393677,0.16600993621194438,0.0
0.1664811753234695,0.19536053957809008,0.4706118438156502,0.16754644128279014,0.0
0.17138840316860143,0.19988586770636674,0.47927688186813316,0.1494488472568986,0.0
0.172526401659873,0.1958361025812031,0.4818464240062179,0.14979107175270603,0.0
0.1673248734368423,0.2061835284390409,0.4867455538936921,0.13974604423042478,0.0
0.1668394470035632,0.205713817696863,0.4883195577367483,0.13912717756282555,0.0
0.16672107266299077,0.20556786158184434,0.4879730898799322,0.1397379758752328,0.0
0.16854991942503356,0.20609261770577134,0.48480828712918334,0.14054917574001183,0.0
0.17294447002046665,0.20321359749368056,0.4794199399655869,0.14442199252026588,0.0
0.16718371981051242,0.19123649859028546,0.5021134166896226,0.1394663649095796,0.0
0.15915980179041703,0.21478229091949108,0.4882489210804906,0.13780898620960122,0.0
0.17990087776403038,0.21365988595512506,0.4715992910526677,0.13483994522817674,0.0
0.1700058733067185,0.20526532470935815,0.4973380567279192,0.12739074525600405,0.0
0.16237361321781563,0.1875292217784181,0.5382016383425082,0.11189552666125797,0.0
0.1563238158720612,0.1966584902445993,0.5326514387702784,0.11436625511306124,0.0
0.160992269990954,0.20515613702901606,0.5108074924737465,0.12304410050628356,0.0
0.17136484811813552,0.20313196144038378,0.5104117597382308,0.11509143070324979,0.0
0.17762348401063885,0.20853268681012327,0.49769008345546933,0.11615374572376862,0.0
0.1745651029961118,0.20354703144154418,0.5059036964090025,0.11598416915334146,0.0
0.1789506119824471,0.20983807744944952,0.4971834135778802,0.11402789699022312,0.0
0.17812884870855963,0.2120479420691382,0.4939513616496566,0.11587184757264561,0.0
0.17918104351208836,0.20466563873213117,0.4974695011498588,0.1186838166059216,0.0
0.18148936301348953,0.20784169853791837,0.4901031742810925,0.12056576416749966,0.0
0.17146216694032146,0.19515317038259902,0.46598414375613706,0.16740051892094257,0.0
0.15022844994346726,0.19991422747408247,0.4905785615998657,0.15927876098258445,0.0
0.12314150063464703,0.17810958024210252,0.5250022220795034,0.17374669704374698,0.0
0.12058384280883126,0.1876812849735657,0.51999571326888,0.17173915894872296,0.0
0.12201577483373312,0.18791490192478516,0.5168779257724178,0.17319139746906398,0.0
0.10888206938097969,0.11577358758744466,0.5803036456719933,0.19504069735958232,0.0
0.12254909257003739,0.12088490922747638,0.552080651444201,0.2044853467582852,0.0
0.10533045783315871,0.11447973567776751,0.5790069575018166,0.20118284898725722,0.0
0.10162306621870237,0.11047071191596665,0.5852397386270259,0.20266648323830505,0.0
0.10255359958767753,0.11132402180158645,0.585975337562668,0.20014704104806796,0.0
0.10200153224900815,0.11087731898133249,0.5830083132578633,0.20411283551179596,0.0
0.10045688755437136,0.11015358011740999,0.5864813386739384,0.20290819365428037,0.0
0.10085719735659807,0.10610554239826823,0.5885346415304756,0.20450261871465808,0.0
0.09609904447269951,0.10455858023797807,0.5932756979551661,0.20606667733415623,0.0
0.09192980305797038,0.10232027212259259,0.5986033261609547,0.20714659865848226,0.0
0.09126493557529199,0.10160734339749962,0.6070189289846449,0.20010879204256352,0.0
0.09011866912931969,0.09880341799523008,0.6120184031890646,0.1990595096863855,0.0
0.08967241998862037,0.09827381389280923,0.6136510578949781,0.19840270822359227,0.0
0.08822390017385369,0.09694060266723063,0.618864994873071,0.19597050228584478,0.0
0.08827610704889476,0.09699796768872572,0.6192312109142,0.1954947143481795,0.0
0.08668822568078512,0.0973376541394053,0.614263713143818,0.20171040703599155,0.0
0.08641781812686564,0.09582388023567837,0.623165015511359,0.1945932861260969,0.0
0.08172965511413481,0.09114497414812134,0.6424821760334365,0.18464319470430754,0.0
0.08183328329749237,0.0887697553034241,0.6307118555165081,0.19868510588257543,0.0
0.07983380465750049,0.08662478027485415,0.6347501503040825,0.19879126476356282,0.0
0.07991993279302828,0.08689251416554464,0.6345776665080821,0.19860988653334494,0.0
0.07993362712458606,0.08688613634382576,0.6346556550917938,0.19852458143979443,0.0
0.08488774789084508,0.09264034051488026,0.6095712492508751,0.21290066234339947,0.0
0.08469587796199976,0.09241432049241573,0.622138478926032,0.20075132261955253,0.0
0.08875429003150653,0.09578544927107256,0.6127668658870977,0.20269339481032325,0.0
0.08825076264865583,0.09638776418154515,0.6002753331353649,0.21508614003443424,0.0
0.08745382111124089,0.09342907019309844,0.5874658448340249,0.2316512638616358,0.0
0.09172332353124213,0.09367169189744394,0.5807271813591978,0.23387780321211615,0.0
0.09436105424609333,0.09581015489598395,0.5709989883985866,0.23882980245933602,0.0
0.09720274234003673,0.09856411753152125,0.5606444814466429,0.243588658681799,0.0
0.1057852580582955,0.11487713935535039,0.5479890634950869,0.23134853909126715,0.0
0.10172241645243248,0.11696672321382051,0.5864360222933522,0.19487483804039474,0.0
0.1160503270117001,0.12365885634740427,0.5623365655387673,0.1979542511021284,0.0
0.12478381604778992,0.1284033631957604,0.5524707386697274,0.19434208208672227,0.0
0.12392314336283208,0.12754217450439795,0.5516146378113066,0.1969200443214633,0.0
0.12011188403335159,0.12713017661873874,0.5568124344802503,0.19594550486765933,0.0
0.12096237274719913,0.12530856715683486,0.5573202860444789,0.1964087740514871,0.0
0.11547692778767203,0.13548555276699237,0.5597725059626097,0.18926501348272584,0.0
0.1265356992207296,0.14214105579116088,0.5453702635377893,0.18595298145032033,0.0
0.13305538976749667,0.147834925271576,0.5532049599566405,0.16590472500428677,0.0
0.13251990715338127,0.14719145687885962,0.5524206032525223,0.16786803271523668,0.0
0.13445484707156735,0.15894757003816873,0.5426696921189698,0.1639278907712942,0.0
0.1323557655772972,0.15630923976867225,0.5418782526339572,0.16945674202007324,0.0
0.13281815777764702,0.15616784671823816,0.5443036563424228,0.16671033916169203,0.0
0.13260495312556547,0.1548280304147914,0.5447533951729717,0.16781362128667138,0.0
0.1413781065850222,0.15584702308649093,0.5406586472785625,0.16211622304992446,0.0
0.14567801364291724,0.16136254943661912,0.5342978412928717,0.15866159562759197,0.0
0.1453852251032002,0.16016865292396532,0.5366276824939104,0.1578184394789241,0.0
0.14327488939375718,0.16699955102127978,0.5340380335901809,0.1556875259947821,0.0
0.1434682309298544,0.1667598199402805,0.5346661318530548,0.15510581727681044,0.0
0.14372130306873948,0.1643495565074574,0.5348040509032681,0.15712508952053494,0.0
0.14775678296468656,0.16519574955375996,0.5298548995737395,0.15719256790781377,0.0
0.14034488239198967,0.15514502207514308,0.5528500900991442,0.15166000543372293,0.0
0.1403391199975087,0.15571237211936576,0.5513094849863798,0.15263902289674586,0.0
0.13517120205681188,0.15258488188875113,0.5625762539562617,0.14966766209817536,0.0
0.137240883836092,0.1459847017990201,0.573104446719909,0.1436699676449788,0.0
0.13826329582914146,0.14190300438357425,0.5766243497288731,0.14320935005841112,0.0
0.14010670343776238,0.14397600155467583,0.5710018221625908,0.14491547284497094,0.0
0.1339811858193366,0.1393567759454287,0.588178712606141,0.1384833256290936,0.0
0.12476865936269663,0.13802474709617782,0.6046129665337647,0.13259362700736083,0.0
0.12736759451176966,0.1377577668815065,0.5973694257758915,0.13750521283083234,0.0
0.12457045795390567,0.1389485171800979,0.5864787658189264,0.15000225904706993,0.0
0.12218258133464564,0.13625347984303482,0.5920866280907586,0.14947731073156098,0.0
0.12239796464048727,0.13687744049681305,0.5906992398365052,0.15002535502619443,0.0
0.12267282141485275,0.13772314188403606,0.588993116148186,0.1506109205529252,0.0
0.13968920529803458,0.15049602634702747,0.5645997985719196,0.14521496978301834,0.0
0.14422890876541233,0.15990992842484175,0.5487537594557427,0.1471074033540032,0.0
0.15281809039829242,0.15300582350333886,0.5420424245075425,0.15213366159082628,0.0
